Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,8,86,11.4,.607,.720,.200,3.7,10.7,7.1,1.7,1.2,0.0,6.8,14.9,,0.1,0.0,0.1,.083,,0.4,-1.5,-1.1,0.0
1 season,,CHO,NBA,,4,18,-11.7,.125,.375,.000,0.0,13.6,6.3,0.0,0.0,0.0,0.0,21.2,,-0.2,0.0,-0.1,-0.395,,-16.2,-5.3,-21.6,-0.1
1 season,,HOU,NBA,,4,68,17.5,.807,.882,.294,4.7,10.0,7.3,2.2,1.5,0.0,9.4,13.3,,0.3,0.0,0.3,.209,,4.8,-0.5,4.3,0.1
