Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,132,1610,12.4,.571,.691,.090,1.6,8.2,4.9,7.7,1.0,0.3,9.2,21.2,,1.6,1.1,2.6,.078,,1.0,-3.6,-2.6,-0.2
2 seasons,,CHO,NBA,,54,611,15.2,.630,.642,.065,1.6,10.1,5.8,7.5,1.2,0.5,10.9,21.0,,0.9,0.5,1.4,.112,,1.8,-2.9,-1.1,0.1
1 season,,MEM,NBA,,37,662,11.9,.551,.689,.136,1.5,6.7,4.0,6.5,1.1,0.3,7.2,21.9,,0.6,0.5,1.1,.080,,0.9,-3.4,-2.4,-0.1
2 seasons,,HOU,NBA,,22,183,9.2,.552,.872,.051,0.0,5.9,3.0,8.1,0.0,0.0,9.1,20.9,,0.2,0.0,0.2,.054,,0.4,-5.7,-5.3,-0.2
1 season,,MIN,NBA,,19,154,7.4,.443,.661,.034,4.3,10.0,7.1,13.4,1.0,0.0,11.8,19.4,,-0.1,0.0,-0.1,-0.038,,-1.4,-4.5,-5.8,-0.1
