Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,131,1610,.413,21.9,.309,.051,.044,.045,.166,.691,.405,.382,.379,.267,.455,.417,.699,.000,0,.843,.183,.512,1,0
2 seasons,,CHO,NBA,,54,611,.472,21.2,.358,.049,.049,.061,.199,.642,.455,.583,.417,.200,.510,.481,.775,.000,0,.882,.222,.571,0,0
1 season,,MEM,NBA,,36,662,.389,22.3,.311,.061,.032,.043,.168,.689,.368,.294,.333,.333,.404,.399,.656,.000,0,.818,.119,.565,1,0
2 seasons,,HOU,NBA,,22,183,.385,23.4,.128,.013,.051,.013,.051,.872,.500,1.000,.500,1.000,.250,.368,.400,.000,0,.840,.265,.333,0,0
1 season,,MIN,NBA,,19,154,.322,20.9,.339,.068,.068,.034,.169,.661,.300,.000,.250,.000,.500,.333,.667,.000,0,.769,.205,.500,0,0
