Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,342,84,5348,2.6,6.2,.419,0.0,0.1,.188,2.6,6.1,.423,1.1,1.6,.658,2.3,5.6,7.9,2.8,1.0,1.2,1.6,3.4,6.3
3 seasons,,WAS,NBA,,190,58,3007,2.3,5.6,.415,0.0,0.1,.300,2.3,5.5,.418,1.1,1.7,.633,2.2,5.3,7.5,2.9,1.0,1.2,1.7,3.1,5.7
1 season,,GSW,NBA,,64,6,1127,3.0,6.7,.448,0.0,0.1,.000,3.0,6.6,.456,1.2,1.7,.736,2.3,5.5,7.9,3.5,1.4,1.1,1.8,3.3,7.3
1 season,,CHA,NBA,,52,8,760,3.4,8.6,.396,0.0,0.1,.000,3.4,8.5,.400,1.4,1.8,.769,3.0,6.4,9.4,2.0,0.5,1.6,1.2,4.5,8.2
1 season,,TOR,NBA,,15,9,230,2.3,5.0,.469,0.0,0.0,,2.3,5.0,.469,0.3,0.9,.333,1.7,5.8,7.5,1.6,0.8,1.3,1.1,4.1,5.0
1 season,,SAC,NBA,,10,2,67,2.1,6.4,.333,0.0,0.0,,2.1,6.4,.333,0.0,1.1,.000,3.2,6.4,9.7,1.6,0.5,0.5,3.8,1.6,4.3
1 season,,NOH,NBA,,9,0,145,2.2,5.2,.429,0.0,0.0,,2.2,5.2,.429,0.2,0.5,.500,1.7,5.2,7.0,2.2,2.0,0.7,1.2,3.2,4.7
1 season,,IND,NBA,,2,1,12,0.0,9.0,.000,0.0,0.0,,0.0,9.0,.000,0.0,6.0,.000,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0
