Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,32,1,312,7.3,13.4,.550,0.0,0.2,.000,7.3,13.2,.557,5.0,7.7,.652,4.8,6.0,10.9,1.5,2.3,3.0,2.2,6.5,19.7,,117,107
1 season,,GSW,NBA,,24,1,186,6.4,12.6,.511,0.0,0.0,,6.4,12.6,.511,6.7,8.7,.774,5.3,7.3,12.6,1.1,2.0,3.6,2.2,6.1,19.6,,120,106
1 season,,MIL,NBA,,8,0,126,8.7,14.5,.600,0.0,0.4,.000,8.7,14.1,.618,2.5,6.2,.400,4.2,4.2,8.3,2.1,2.9,2.1,2.1,7.1,19.9,,112,109
