Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,23,GSW,NBA,SF,24,186,7%,11%,44%,36%,2%,-4.6,-1.1,1,4,3,15,,2,,8,13,3,7
2013-14,25,MIL,NBA,SF,8,126,,25%,74%,1%,,-6.4,+2.7,2,1,2,10,1,1,0,10,6,2,3
