Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,123,2096,591,1208,25,109,394,595,175,887,148,100,162,303,185,1601,.489,.229,.662,28.7,13.0,7.2,1.2
