Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,23,GSW,NBA,SF,24,186,.511,3.6,1.000,.689,.178,.044,.089,.000,.511,.581,.500,.500,.000,,.739,.333,13,,,,0,0
2013-14,25,MIL,NBA,SF,8,126,.600,3.0,.971,.800,.143,.000,.029,.029,.618,.643,.400,,1.000,.000,.714,.286,8,,1.000,.000,0,0
