Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,492,114,6162,3.6,8.9,.406,0.9,2.6,.361,2.7,6.3,.425,1.4,1.9,.706,0.9,2.4,3.3,2.9,1.3,0.2,1.5,4.4,9.6
3 seasons,,ATL,NBA,,188,89,2326,4.1,9.4,.438,0.2,0.5,.343,3.9,8.8,.444,1.5,2.1,.704,1.0,2.6,3.6,3.4,1.3,0.3,1.7,5.4,9.9
3 seasons,,PHI,NBA,,150,5,1795,3.1,8.2,.386,1.8,4.5,.389,1.4,3.6,.381,1.0,1.3,.742,0.8,2.4,3.2,1.8,1.4,0.2,1.0,3.5,9.0
2 seasons,,MIL,NBA,,93,20,1527,3.7,9.6,.389,0.9,2.8,.314,2.9,6.8,.420,2.1,2.9,.721,0.9,2.1,3.0,4.0,1.3,0.2,1.9,4.2,10.4
3 seasons,,OKC,NBA,,61,0,514,2.9,7.9,.372,1.8,4.9,.357,1.2,3.0,.395,0.2,0.7,.300,0.2,2.7,2.9,1.2,1.4,0.1,1.0,3.8,7.8
