Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,133,3287,367,807,53,157,249,351,,406,300,124,25,,,1036,.455,.338,.709,24.7,7.8,3.1,2.3
