Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,27,PHI,NBA,SG,6,0,45,2.4,8.8,.273,1.6,5.6,.286,0.8,3.2,.250,2.4,3.2,.750,0.8,2.4,3.2,0.0,2.4,0.0,0.0,4.8,8.8
2009-10,28,MIL,NBA,SG,3,0,11,6.5,19.6,.333,0.0,6.5,.000,6.5,13.1,.500,0.0,0.0,,0.0,0.0,0.0,6.5,0.0,3.3,3.3,3.3,13.1
2010-11,29,OKC,NBA,SG,2,0,6,12.0,12.0,1.000,12.0,12.0,1.000,0.0,0.0,,0.0,0.0,,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,36.0
2011-12,30,OKC,NBA,SG,5,0,21,6.9,18.9,.364,3.4,8.6,.400,3.4,10.3,.333,1.7,3.4,.500,1.7,3.4,5.1,1.7,3.4,0.0,1.7,3.4,18.9
