Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,16,0,83,7.2,19.6,.367,3.9,10.4,.375,3.3,9.1,.357,2.6,3.9,.667,1.3,3.9,5.2,2.6,3.3,0.7,1.3,5.9,20.9,,101,107
2 seasons,,OKC,NBA,,7,0,27,11.8,25.5,.462,7.8,13.7,.571,3.9,11.8,.333,2.0,3.9,.500,2.0,5.9,7.8,3.9,3.9,0.0,2.0,3.9,33.3,,117,105
1 season,,PHI,NBA,,6,0,45,3.6,13.3,.273,2.4,8.5,.286,1.2,4.8,.250,3.6,4.8,.750,1.2,3.6,4.8,0.0,3.6,0.0,0.0,7.3,13.3,,97,107
1 season,,MIL,NBA,,3,0,11,10.2,30.5,.333,0.0,10.2,.000,10.2,20.4,.500,0.0,0.0,,0.0,0.0,0.0,10.2,0.0,5.1,5.1,5.1,20.4,,75,114
