Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,16,0,83,11,30,.367,6,16,.375,5,14,.357,.467,4,6,.667,2,6,8,4,5,1,2,9,32
2 seasons,,OKC,NBA,,7,0,27,6,13,.462,4,7,.571,2,6,.333,.615,1,2,.500,1,3,4,2,2,0,1,2,17
1 season,,PHI,NBA,,6,0,45,3,11,.273,2,7,.286,1,4,.250,.364,3,4,.750,1,3,4,0,3,0,0,6,11
1 season,,MIL,NBA,,3,0,11,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,0,0,0,2,0,1,1,1,4
