Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,16,83,11%,61%,29%,,,-8.3,-2.7,0,1,1,3,0,1,0,9,1,0,2
2 seasons,,OKC,NBA,,7,27,6%,72%,22%,,,-20.1,-23.9,0,0,1,0,0,1,0,5,0,0,0
1 season,,PHI,NBA,,6,45,,60%,40%,,,+1.1,+12.9,0,0,0,2,0,0,0,0,1,0,1
1 season,,MIL,NBA,,3,11,66%,34%,,,,-17.7,-14.1,0,1,0,1,0,0,0,4,0,0,1
