Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,21,327,.484,7.3,.979,.432,.253,.105,.189,.021,.495,.561,.375,.600,.444,.000,.674,.042,4,,.000,,0,0
2 seasons,,SAC,NBA,,12,160,.514,4.6,1.000,.514,.314,.057,.114,.000,.514,.611,.273,1.000,.500,,.722,.114,4,,,,0,0
2 seasons,,WAS,NBA,,9,167,.467,8.9,.967,.383,.217,.133,.233,.033,.483,.522,.462,.500,.429,.000,.643,.000,0,,.000,,0,0
