Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,495,79,9229,5.7,11.3,.499,0.0,0.1,.158,5.6,11.3,.501,2.0,2.4,.844,2.2,4.4,6.6,2.3,1.3,0.4,1.9,4.7,13.3
3 seasons,,WAS,NBA,,194,43,3775,5.5,11.0,.500,0.0,0.0,.000,5.5,10.9,.503,1.8,2.1,.889,1.9,4.1,6.0,2.5,1.3,0.4,1.9,4.6,12.8
2 seasons,,SAC,NBA,,154,28,2644,5.3,10.4,.512,0.0,0.0,.000,5.3,10.3,.515,2.2,2.7,.829,2.9,4.8,7.7,2.2,1.3,0.4,1.5,4.5,12.9
1 season,,NOH,NBA,,75,1,1410,6.2,12.5,.494,0.0,0.2,.167,6.1,12.3,.498,1.5,1.9,.811,1.5,4.4,5.9,1.8,1.6,0.4,2.1,5.3,13.9
1 season,,CHI,NBA,,62,7,1329,6.4,13.3,.481,0.1,0.1,.400,6.3,13.2,.481,2.5,3.1,.817,2.1,4.6,6.7,2.4,0.9,0.4,2.3,4.3,15.4
1 season,,PHI,NBA,,10,0,71,3.5,7.6,.467,0.0,0.0,,3.5,7.6,.467,1.0,2.0,.500,1.0,4.1,5.1,1.0,0.0,0.0,2.0,8.1,8.1
