Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,495,9229,,,2%,59%,40%,+0.4,+2.0,221,126,138,572,0,71,0,1339,247,64,206
3 seasons,,WAS,NBA,,194,3775,,,4%,52%,44%,-2.0,+2.7,99,52,51,238,0,24,0,593,91,28,77
2 seasons,,SAC,NBA,,154,2644,,,,70%,30%,+5.4,+3.0,48,29,36,161,0,22,0,376,84,23,84
1 season,,NOH,NBA,,75,1410,,,,37%,63%,-3.0,-0.1,42,19,20,95,0,5,0,160,32,8,24
1 season,,CHI,NBA,,62,1329,,,,78%,22%,+2.0,+1.5,32,25,28,70,0,19,0,206,39,5,20
1 season,,PHI,NBA,,10,71,,,,45%,55%,-16.2,-18.3,0,1,3,8,0,1,0,4,1,0,1
