Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,25,SAC,NBA,PF,7,85,,,4%,66%,30%,-6.1,-7.6,1,2,2,2,,1,0,5,3,0,3
2004-05,26,SAC,NBA,PF,5,75,,,,66%,34%,14.9,29.6,0,1,1,9,,0,0,7,2,1,3
2006-07,28,WAS,NBA,PF,4,90,,,4%,58%,38%,-23.1,-25.3,3,0,1,11,,1,0,9,2,1,3
2007-08,29,WAS,NBA,C,5,77,,,,39%,61%,6.2,14.5,3,1,2,11,,2,0,8,5,1,2
