Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,495,79,9229,1449,2904,.499,3,19,.158,1446,2885,.501,.499,514,609,.844,553,1136,1689,589,324,106,486,1197,3415
3 seasons,,WAS,NBA,,194,43,3775,575,1149,.500,0,5,.000,575,1144,.503,.500,193,217,.889,200,432,632,267,134,46,203,486,1343
2 seasons,,SAC,NBA,,154,28,2644,390,761,.512,0,3,.000,390,758,.515,.512,165,199,.829,216,353,569,162,93,30,113,332,945
1 season,,NOH,NBA,,75,1,1410,241,488,.494,1,6,.167,240,482,.498,.495,60,74,.811,59,173,232,70,62,14,81,206,543
1 season,,CHI,NBA,,62,7,1329,236,491,.481,2,5,.400,234,486,.481,.483,94,115,.817,76,170,246,88,35,16,85,157,568
1 season,,PHI,NBA,,10,0,71,7,15,.467,0,0,,7,15,.467,.467,2,4,.500,2,8,10,2,0,0,4,16,16
