Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2003-04,25,SAC,NBA,PF,7,85,.625,1.1,1.000,.813,.188,.000,.000,.000,.625,.692,.333,,,,.800,.188,3,,,,0,0
2004-05,26,SAC,NBA,PF,5,75,.421,7.5,1.000,.263,.421,.105,.211,.000,.421,.400,.250,1.000,.500,,.625,.053,1,,,,0,0
2006-07,28,WAS,NBA,PF,4,90,.488,9.4,.951,.341,.244,.146,.220,.049,.513,.643,.400,.500,.444,.000,.550,.000,0,,.000,,0,0
2007-08,29,WAS,NBA,C,5,77,.421,7.9,1.000,.474,.158,.105,.263,.000,.421,.333,.667,.500,.400,,.875,.000,0,,,,0,0
