Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,520,6772,.390,15.6,.654,.221,.088,.066,.279,.346,.415,.542,.331,.400,.344,.344,.727,.023,30,.978,.407,.343,3,0
5 seasons,,BOS,NBA,,264,3453,.380,18.6,.479,.149,.052,.037,.241,.521,.392,.574,.314,.480,.282,.368,.740,.016,10,.985,.445,.363,2,0
4 seasons,,NJN,NBA,,210,3109,.393,13.0,.799,.286,.113,.092,.308,.201,.414,.524,.315,.361,.364,.310,.719,.031,20,.959,.316,.320,1,0
2 seasons,,CHI,NBA,,46,210,.490,15.1,.755,.163,.184,.061,.347,.245,.622,.625,.556,.667,.647,.083,.739,.000,0,1.000,.500,.000,0,0
