Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,520,6772,,,11%,68%,21%,+0.3,-2.1,165,61,115,382,0,47,0,982,127,19,78
5 seasons,,BOS,NBA,,264,3453,,,13%,72%,15%,-0.2,-2.4,69,22,58,230,0,22,0,453,44,5,22
4 seasons,,NJN,NBA,,210,3109,,,9%,64%,27%,+0.5,-1.7,87,38,53,133,0,23,0,483,81,14,53
2 seasons,,CHI,NBA,,46,210,,,1%,75%,24%,+6.6,-2.4,9,1,4,19,0,2,0,46,2,0,3
