Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,520,61,6772,3.1,8.0,.390,1.0,2.8,.344,2.2,5.3,.415,1.2,1.6,.783,1.5,4.0,5.5,2.3,0.8,0.6,1.8,4.4,8.5
5 seasons,,BOS,NBA,,264,38,3453,2.7,7.1,.380,1.4,3.7,.368,1.3,3.4,.392,0.8,1.1,.767,0.9,3.2,4.1,2.0,0.7,0.6,1.6,4.7,7.5
4 seasons,,NJN,NBA,,210,23,3109,3.6,9.1,.393,0.6,1.8,.310,3.0,7.3,.414,1.8,2.2,.800,2.0,5.0,7.1,2.5,0.9,0.6,2.1,3.9,9.5
2 seasons,,CHI,NBA,,46,0,210,4.1,8.4,.490,0.2,2.1,.083,3.9,6.3,.622,0.5,1.0,.500,1.5,3.4,5.0,3.6,1.4,1.7,2.4,4.6,8.9
