Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,23,NJN,NBA,PF,6,0,14,2.6,7.7,.333,0.0,2.6,.000,2.6,5.1,.500,0.0,0.0,,2.6,5.1,7.7,0.0,0.0,2.6,2.6,0.0,5.1
2002-03,24,NJN,NBA,PF,7,0,20,3.6,7.2,.500,0.0,1.8,.000,3.6,5.4,.667,0.0,0.0,,1.8,5.4,7.2,0.0,0.0,0.0,1.8,5.4,7.2
2003-04,25,NJN,NBA,PF,9,0,73,5.4,8.4,.647,2.5,3.0,.833,3.0,5.4,.545,1.5,3.0,.500,3.5,2.5,5.9,0.5,1.5,0.0,2.0,7.4,14.8
2004-05,26,NJN,NBA,PF,4,3,61,1.2,6.5,.182,0.6,2.4,.250,0.6,4.1,.143,2.4,2.4,1.000,1.2,3.0,4.1,1.2,0.6,1.2,2.4,3.5,5.3
2008-09,30,BOS,NBA,C,12,0,246,3.2,7.6,.423,1.9,4.2,.448,1.3,3.4,.391,0.6,0.6,1.000,1.0,2.8,3.8,1.8,0.3,0.7,0.7,6.3,8.9
2009-10,31,BOS,NBA,PF,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
