Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,520,61,13.0,1.1,2.9,.390,0.3,1.0,.344,0.8,1.9,.415,.450,0.5,0.6,.783,0.5,1.5,2.0,0.8,0.3,0.2,0.7,1.6,3.1
5 seasons,,BOS,NBA,,264,38,13.1,1.0,2.6,.380,0.5,1.3,.368,0.5,1.2,.392,.476,0.3,0.4,.767,0.3,1.2,1.5,0.7,0.3,0.2,0.6,1.7,2.7
4 seasons,,NJN,NBA,,210,23,14.8,1.5,3.7,.393,0.2,0.8,.310,1.2,3.0,.414,.424,0.7,0.9,.800,0.8,2.1,2.9,1.0,0.4,0.2,0.8,1.6,3.9
2 seasons,,CHI,NBA,,46,0,4.6,0.5,1.1,.490,0.0,0.3,.083,0.5,0.8,.622,.500,0.1,0.1,.500,0.2,0.4,0.6,0.5,0.2,0.2,0.3,0.6,1.1
