Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,39,3,415,38,87,.437,19,41,.463,19,46,.413,.546,11,14,.786,18,34,52,15,6,8,15,67,106
4 seasons,,NJN,NBA,,26,3,168,16,35,.457,6,12,.500,10,23,.435,.543,7,10,.700,11,15,26,3,4,3,10,24,45
2 seasons,,BOS,NBA,,13,0,247,22,52,.423,13,29,.448,9,23,.391,.548,4,4,1.000,7,19,26,12,2,5,5,43,61
