Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,92,3037,528,1030,46,134,339,440,,560,249,89,81,312,248,1441,.513,.343,.770,33.0,15.7,6.1,2.7
