Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,23,NJN,NBA,PF,6,14,,,,100%,,-58.4,-59.0,1,0,0,0,,0,0,0,0,0,0
2002-03,24,NJN,NBA,PF,7,20,,,,62%,38%,-21.8,-26.2,0,0,1,1,,1,0,0,0,0,0
2003-04,25,NJN,NBA,PF,9,73,,,,41%,59%,-19.6,-25.3,2,1,1,4,,0,0,2,2,0,0
2004-05,26,NJN,NBA,PF,4,61,,,84%,16%,,-22.1,-12.9,2,0,2,3,,1,0,4,1,0,0
2008-09,30,BOS,NBA,C,12,246,,,,99%,1%,-0.1,-0.8,2,2,1,20,,0,0,29,1,0,2
2009-10,31,BOS,NBA,PF,1,1,,,,100%,,0.0,-3.1,0,0,0,0,,0,0,0,0,0,0
