Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,520,61,6772,4.6,11.8,.390,1.4,4.1,.344,3.2,7.7,.415,1.8,2.3,.783,2.1,5.9,8.1,3.4,1.2,0.9,2.7,6.4,12.4,,96,104
5 seasons,,BOS,NBA,,264,38,3453,3.9,10.3,.380,2.0,5.4,.368,1.9,4.9,.392,1.2,1.6,.767,1.4,4.7,6.0,3.0,1.0,0.9,2.3,6.9,11.0,,97,107
4 seasons,,NJN,NBA,,210,23,3109,5.3,13.5,.393,0.8,2.7,.310,4.5,10.8,.414,2.6,3.3,.800,3.0,7.4,10.4,3.8,1.4,0.9,3.1,5.8,14.0,,94,101
2 seasons,,CHI,NBA,,46,0,210,6.1,12.5,.490,0.3,3.1,.083,5.9,9.4,.622,0.8,1.5,.500,2.3,5.1,7.4,5.4,2.0,2.5,3.6,6.9,13.3,,97,98
