Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,54,1418,.383,17.5,.479,.184,.061,.086,.147,.521,.391,.467,.250,.214,.458,.376,.361,.043,11,.891,.447,.395,1,0
2 seasons,,CLE,NBA,,41,1062,.375,18.1,.433,.174,.054,.085,.121,.567,.392,.462,.167,.263,.481,.362,.474,.049,9,.913,.488,.355,1,0
2 seasons,,NYK,NBA,,13,356,.402,16.1,.578,.206,.078,.088,.206,.422,.390,.476,.375,.111,.429,.419,.174,.029,2,.833,.326,.571,0,0
