Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,54,29,1418,3.2,8.3,.383,1.6,4.3,.376,1.5,4.0,.391,1.2,1.7,.754,1.3,4.2,5.5,1.4,1.2,0.6,1.0,3.1,9.2
2 seasons,,CLE,NBA,,41,16,1062,2.8,7.6,.375,1.6,4.3,.362,1.3,3.3,.392,1.3,1.7,.725,1.1,3.8,4.9,1.4,1.2,0.6,0.9,2.9,8.5
2 seasons,,NYK,NBA,,13,13,356,4.1,10.3,.402,1.8,4.3,.419,2.3,6.0,.390,1.2,1.4,.857,1.8,5.6,7.4,1.6,1.4,0.3,1.5,3.8,11.3
