Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2011-12,21,NYK,NBA,PG,1,19,-5.9,.000,.500,.000,0.0,6.7,3.2,0.0,2.9,0.0,33.3,7.5,,-0.1,0.0,-0.1,-0.189,,-11.8,5.5,-6.2,0.0
2012-13,22,NYK,NBA,SG,12,337,14.2,.528,.420,.140,5.9,20.6,12.7,8.4,2.1,0.9,11.7,17.2,,0.3,0.7,1.0,.143,,1.7,1.4,3.1,0.4
2014-15,24,CLE,NBA,SG,20,695,10.6,.498,.567,.244,3.7,11.7,7.8,5.3,1.9,1.9,6.7,12.7,,0.6,0.9,1.5,.104,,-0.1,2.5,2.4,0.8
2015-16,25,CLE,NBA,SG,21,367,7.1,.540,.567,.183,3.3,11.7,7.6,6.3,1.4,0.8,16.7,9.8,,0.2,0.3,0.5,.062,,-1.4,1.5,0.2,0.2
