Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,54,29,1418,4.7,12.3,.383,2.4,6.4,.376,2.3,5.9,.391,1.8,2.5,.754,1.9,6.3,8.2,2.1,1.8,0.8,1.5,4.7,13.7,,107,104
2 seasons,,CLE,NBA,,41,16,1062,4.2,11.2,.375,2.3,6.3,.362,1.9,4.8,.392,1.8,2.5,.725,1.6,5.6,7.2,2.0,1.7,0.9,1.3,4.3,12.5,,108,105
2 seasons,,NYK,NBA,,13,13,356,6.4,15.9,.402,2.8,6.7,.419,3.6,9.2,.390,1.9,2.2,.857,2.8,8.6,11.4,2.5,2.2,0.5,2.3,5.9,17.4,,104,98
