Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,341,179,8710,3.9,9.8,.398,1.5,4.2,.347,2.4,5.6,.437,1.3,1.7,.760,1.1,3.8,4.9,2.8,1.7,0.3,1.8,3.4,10.5
4 seasons,,NYK,NBA,,202,162,5288,4.0,10.3,.394,1.3,3.9,.343,2.7,6.3,.426,1.4,1.8,.761,1.2,3.6,4.8,3.0,1.8,0.2,1.8,3.7,10.8
3 seasons,,CLE,NBA,,139,17,3422,3.7,9.0,.406,1.6,4.7,.352,2.0,4.4,.463,1.1,1.5,.757,1.0,4.1,5.1,2.3,1.6,0.5,1.6,2.9,10.1
