Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,27,CLE,NBA,SF,78,2225,,,64%,30%,6%,-5.0,-0.5,58,33,50,71,,34,,259,100,18,53
2001-02,28,CLE,NBA,SF,71,2312,,1%,83%,16%,,-3.0,+1.7,52,46,43,68,,28,,334,111,21,63
2003-04,30,TOR,NBA,SF,33,518,,,84%,16%,,-8.2,-5.6,14,10,14,24,,10,,60,12,3,7
2004-05,31,TOR,NBA,SF,62,918,,7%,84%,9%,,+2.6,+5.3,25,12,17,40,,11,,106,29,4,10
2005-06,32,NJN,NBA,SF,57,576,,2%,66%,32%,,-5.7,-8.3,6,6,10,38,,3,,31,19,1,3
