Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,736,364,18477,3137,7301,.430,528,1466,.360,2609,5835,.447,.466,1484,1955,.759,936,2097,3033,978,684,319,1207,1471,8286
5 seasons,,LAC,NBA,,361,172,9563,1576,3665,.430,221,681,.325,1355,2984,.454,.460,800,1058,.756,537,975,1512,477,362,183,627,744,4173
3 seasons,,CLE,NBA,,223,186,6902,1281,2930,.437,213,542,.393,1068,2388,.447,.474,574,742,.774,312,823,1135,413,258,106,466,529,3349
2 seasons,,TOR,NBA,,95,5,1436,208,525,.396,67,165,.406,141,360,.392,.460,85,115,.739,58,196,254,75,47,23,92,132,568
1 season,,NJN,NBA,,57,1,576,72,181,.398,27,78,.346,45,103,.437,.472,25,40,.625,29,103,132,13,17,7,22,66,196
