Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,14,0,262,5.6,15.4,.365,2.9,8.7,.333,2.7,6.7,.406,3.3,3.7,.889,2.3,7.9,10.2,1.0,1.0,0.6,1.5,6.7,17.5,,105,111
1 season,,NJN,NBA,,11,0,197,5.8,14.9,.389,3.3,9.4,.353,2.5,5.5,.450,2.5,3.0,.818,2.5,8.0,10.5,0.6,0.8,0.0,0.8,6.9,17.4,,111,109
1 season,,LAC,NBA,,3,0,65,5.1,17.0,.300,1.7,6.8,.250,3.4,10.2,.333,5.9,5.9,1.000,1.7,7.6,9.3,2.5,1.7,2.5,3.4,5.9,17.8,,90,117
