Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,736,364,18477,8.8,20.6,.430,1.5,4.1,.360,7.3,16.4,.447,4.2,5.5,.759,2.6,5.9,8.5,2.8,1.9,0.9,3.4,4.1,23.3,,100,108
5 seasons,,LAC,NBA,,361,172,9563,8.6,19.9,.430,1.2,3.7,.325,7.4,16.2,.454,4.3,5.7,.756,2.9,5.3,8.2,2.6,2.0,1.0,3.4,4.0,22.6,,100,111
3 seasons,,CLE,NBA,,223,186,6902,9.6,22.0,.437,1.6,4.1,.393,8.0,18.0,.447,4.3,5.6,.774,2.3,6.2,8.5,3.1,1.9,0.8,3.5,4.0,25.2,,100,106
2 seasons,,TOR,NBA,,95,5,1436,7.7,19.4,.396,2.5,6.1,.406,5.2,13.3,.392,3.1,4.2,.739,2.1,7.2,9.4,2.8,1.7,0.8,3.4,4.9,21.0,,94,105
1 season,,NJN,NBA,,57,1,576,6.7,16.8,.398,2.5,7.2,.346,4.2,9.6,.437,2.3,3.7,.625,2.7,9.6,12.2,1.2,1.6,0.6,2.0,6.1,18.2,,97,101
