Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,736,364,25.1,4.3,9.9,.430,0.7,2.0,.360,3.5,7.9,.447,.466,2.0,2.7,.759,1.3,2.8,4.1,1.3,0.9,0.4,1.6,2.0,11.3
5 seasons,,LAC,NBA,,361,172,26.5,4.4,10.2,.430,0.6,1.9,.325,3.8,8.3,.454,.460,2.2,2.9,.756,1.5,2.7,4.2,1.3,1.0,0.5,1.7,2.1,11.6
3 seasons,,CLE,NBA,,223,186,31.0,5.7,13.1,.437,1.0,2.4,.393,4.8,10.7,.447,.474,2.6,3.3,.774,1.4,3.7,5.1,1.9,1.2,0.5,2.1,2.4,15.0
2 seasons,,TOR,NBA,,95,5,15.1,2.2,5.5,.396,0.7,1.7,.406,1.5,3.8,.392,.460,0.9,1.2,.739,0.6,2.1,2.7,0.8,0.5,0.2,1.0,1.4,6.0
1 season,,NJN,NBA,,57,1,10.1,1.3,3.2,.398,0.5,1.4,.346,0.8,1.8,.437,.472,0.4,0.7,.625,0.5,1.8,2.3,0.2,0.3,0.1,0.4,1.2,3.4
