Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,736,18477,14.1,.508,.201,.268,5.7,13.4,9.5,9.3,1.9,1.3,12.9,22.7,,7.3,12.5,19.8,.052,,-0.8,-0.9,-1.7,1.4
5 seasons,,LAC,NBA,,361,9563,13.9,.505,.186,.289,6.3,12.3,9.2,8.5,2.0,1.4,13.2,22.1,,3.6,4.7,8.2,.041,,-1.0,-1.0,-2.0,0.0
3 seasons,,CLE,NBA,,223,6902,15.2,.514,.185,.253,5.2,13.7,9.4,10.8,1.9,1.1,12.5,24.2,,4.3,5.4,9.7,.068,,0.1,-0.8,-0.6,2.4
2 seasons,,TOR,NBA,,95,1436,12.0,.493,.314,.219,4.5,15.8,10.1,9.2,1.7,1.2,13.8,21.8,,-0.5,1.5,0.9,.032,,-2.5,-0.9,-3.5,-0.5
1 season,,NJN,NBA,,57,576,10.8,.493,.431,.221,5.8,21.3,13.4,3.9,1.6,1.0,10.0,18.0,,-0.1,1.0,0.9,.076,,-3.8,-0.9,-4.7,-0.4
