Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,14,0,262,27,74,.365,14,42,.333,13,32,.406,.459,16,18,.889,11,38,49,5,5,3,7,32,84
1 season,,NJN,NBA,,11,0,197,21,54,.389,12,34,.353,9,20,.450,.500,9,11,.818,9,29,38,2,3,0,3,25,63
1 season,,LAC,NBA,,3,0,65,6,20,.300,2,8,.250,4,12,.333,.350,7,7,1.000,2,9,11,3,2,3,4,7,21
