Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,22,MEM,NBA,C,68,13,883,4.5,7.6,.588,0.0,0.0,,4.5,7.6,.588,3.1,5.4,.581,4.9,9.2,14.1,0.6,0.9,5.2,2.5,9.4,12.1,,113,105
2010-11,23,TOT,NBA,C,47,0,373,2.4,5.6,.425,0.0,0.0,,2.4,5.6,.425,2.7,4.9,.543,3.4,7.1,10.5,0.6,1.3,2.2,2.4,10.6,7.4,,91,105
2010-11,23,MEM,NBA,C,45,0,369,2.4,5.5,.436,0.0,0.0,,2.4,5.5,.436,2.7,5.0,.543,3.4,7.2,10.6,0.6,1.3,2.1,2.4,10.3,7.5,,92,105
2010-11,23,HOU,NBA,C,2,0,4,0.0,12.7,.000,0.0,0.0,,0.0,12.7,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12.7,0.0,38.2,0.0,,0,102
2011-12,24,TOT,NBA,C,20,3,139,4.2,7.9,.524,0.0,0.0,,4.2,7.9,.524,4.9,7.6,.650,6.1,9.8,15.9,0.0,0.4,3.8,3.0,7.6,13.2,,109,104
2011-12,24,HOU,NBA,C,5,0,23,6.8,6.8,1.000,0.0,0.0,,6.8,6.8,1.000,0.0,0.0,,2.3,13.7,15.9,0.0,0.0,4.6,0.0,11.4,13.7,,202,100
2011-12,24,POR,NBA,C,15,3,116,3.6,8.2,.444,0.0,0.0,,3.6,8.2,.444,5.9,9.1,.650,6.8,9.1,15.9,0.0,0.5,3.6,3.6,6.8,13.2,,103,105
2012-13,25,OKC,NBA,C,66,4,770,4.3,7.1,.604,0.0,0.0,,4.3,7.1,.604,2.1,3.5,.604,4.6,8.4,13.0,0.7,2.0,4.0,2.7,9.9,10.7,,110,99
2013-14,26,OKC,NBA,C,23,0,192,3.4,6.0,.565,0.0,0.0,,3.4,6.0,.565,0.3,1.3,.200,2.4,8.1,10.5,0.3,1.0,2.4,3.7,12.3,7.1,,76,103
