Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,0,33,1.1,2.2,.500,0.0,0.0,,1.1,2.2,.500,0.0,0.0,,1.1,5.5,6.5,0.0,1.1,0.0,2.2,12.0,2.2
2 seasons,,OKC,NBA,,6,0,33,1.1,2.2,.500,0.0,0.0,,1.1,2.2,.500,0.0,0.0,,1.1,5.5,6.5,0.0,1.1,0.0,2.2,12.0,2.2
