Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,25,OKC,NBA,C,4,0,26,2.0,4.0,.500,0.0,0.0,,2.0,4.0,.500,0.0,0.0,,2.0,9.9,11.9,0.0,2.0,0.0,4.0,13.9,4.0,,59,102
2013-14,26,OKC,NBA,C,2,0,7,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,,,117
