Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,25,OKC,NBA,C,4,26,,,,,100%,-15.6,-17.4,1,1,0,2,0,0,0,0,0,0,1
2013-14,26,OKC,NBA,C,2,7,,,,,100%,-62.2,-61.5,0,0,0,3,0,0,0,0,0,0,0
