Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,224,20,2357,182,321,.567,0,0,,182,321,.567,.567,119,206,.578,203,392,595,27,59,184,123,453,483
2 seasons,,MEM,NBA,,113,13,1252,94,170,.553,0,0,,94,170,.553,.553,73,128,.570,109,209,318,15,24,104,60,235,261
2 seasons,,OKC,NBA,,89,4,962,77,129,.597,0,0,,77,129,.597,.597,33,58,.569,78,157,235,12,34,69,55,195,187
1 season,,POR,NBA,,15,3,116,8,18,.444,0,0,,8,18,.444,.444,13,20,.650,15,20,35,0,1,8,8,15,29
2 seasons,,HOU,NBA,,7,0,27,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,6,7,0,0,3,0,8,6
