Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,224,2357,,,,,100%,-2.0,-5.7,21,44,58,170,3,28,0,61,65,15,41
2 seasons,,MEM,NBA,,113,1252,,,,,100%,-6.6,-7.1,10,20,30,139,0,13,0,34,48,8,24
2 seasons,,OKC,NBA,,89,962,,,,,100%,+9.1,+0.1,10,19,26,76,3,18,0,27,28,7,16
1 season,,POR,NBA,,15,116,,,,,100%,-34.0,-34.1,1,5,2,4,0,1,0,0,6,0,1
2 seasons,,HOU,NBA,,7,27,,,,,100%,-41.1,-42.0,0,0,0,6,0,0,0,0,0,0,0
