Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,409,6777,100%,,,,,+8.1,+0.8,165,147,56,154,32,26,22,1915,91,27,91
6 seasons,,SAS,NBA,,335,5956,100%,,,,,+10.4,+2.7,132,127,43,132,32,21,22,1650,76,23,71
2 seasons,,POR,NBA,,74,821,100%,,,,,-8.6,-12.6,33,20,13,22,0,5,0,265,15,4,20
