Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,62,0,709,6.1,13.4,.456,3.4,8.0,.427,2.7,5.4,.500,1.6,1.9,.816,0.5,3.4,3.8,3.6,1.4,0.1,1.7,2.7,17.2
5 seasons,,SAS,NBA,,57,0,692,6.1,13.4,.459,3.4,8.1,.426,2.7,5.3,.510,1.6,1.9,.811,0.5,3.4,3.8,3.5,1.4,0.1,1.6,2.8,17.3
2 seasons,,POR,NBA,,5,0,17,4.2,12.7,.333,2.1,4.2,.500,2.1,8.5,.250,2.1,2.1,1.000,0.0,2.1,2.1,6.4,0.0,0.0,4.2,2.1,12.7
