Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,62,709,16.9,.604,.597,.144,1.4,10.4,6.0,15.8,2.0,0.1,10.6,20.4,,1.4,0.8,2.2,.152,,3.9,-0.7,3.2,0.9
5 seasons,,SAS,NBA,,57,692,17.1,.607,.603,.144,1.5,10.5,6.1,15.3,2.0,0.1,10.2,20.3,,1.5,0.8,2.3,.159,,4.2,-0.5,3.7,1.0
2 seasons,,POR,NBA,,5,17,5.7,.466,.333,.167,0.0,7.1,3.7,33.9,0.0,0.0,23.7,24.3,,0.0,0.0,-0.1,-0.147,,-10.0,-9.3,-19.3,-0.1
