Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,21,POR,NBA,PG,3,0,12,9.2,18.3,.500,4.6,4.6,1.000,4.6,13.7,.333,4.6,4.6,1.000,0.0,0.0,0.0,13.7,0.0,0.0,4.6,4.6,27.5,,127,127
2010-11,22,POR,NBA,PG,2,0,5,0.0,23.1,.000,0.0,11.6,.000,0.0,11.6,.000,0.0,0.0,,0.0,11.6,11.6,0.0,0.0,0.0,11.6,0.0,0.0,,0,114
2011-12,23,SAS,NBA,PG,8,0,31,10.0,18.4,.545,5.0,8.4,.600,5.0,10.0,.500,0.0,0.0,,1.7,3.3,5.0,8.4,1.7,0.0,5.0,3.3,25.1,,116,107
2012-13,24,SAS,NBA,PG,9,0,31,8.6,17.3,.500,3.5,12.1,.286,5.2,5.2,1.000,0.0,0.0,,1.7,3.5,5.2,3.5,0.0,0.0,1.7,3.5,20.7,,116,109
2013-14,25,SAS,NBA,PG,23,0,351,9.3,20.8,.447,4.7,11.7,.405,4.6,9.1,.500,1.5,1.9,.769,0.4,4.7,5.2,4.9,2.5,0.1,2.1,4.6,24.8,,113,105
2014-15,26,SAS,NBA,PG,7,0,112,9.5,19.0,.500,7.3,12.7,.571,2.3,6.3,.357,5.9,5.9,1.000,1.8,6.8,8.6,3.6,0.9,0.0,2.3,6.8,32.2,,138,109
2015-16,27,SAS,NBA,PG,10,0,167,7.2,16.6,.434,4.1,11.3,.361,3.1,5.3,.588,2.2,3.4,.636,0.0,4.4,4.4,6.3,2.2,0.0,2.5,0.9,20.7,,110,105
