Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,409,6777,.439,18.1,.505,.155,.053,.058,.240,.495,.481,.626,.389,.439,.416,.396,.441,.000,0,.827,.297,.435,6,0
6 seasons,,SAS,NBA,,335,5956,.443,18.4,.489,.147,.049,.053,.240,.511,.487,.648,.379,.405,.427,.400,.477,.000,0,.812,.293,.429,4,0
2 seasons,,POR,NBA,,74,821,.412,16.4,.611,.207,.080,.088,.236,.389,.447,.521,.429,.581,.337,.358,.229,.000,0,.980,.336,.478,2,0
