Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,62,0,709,120,263,.456,67,157,.427,53,106,.500,.584,31,38,.816,9,66,75,71,27,1,33,54,338
5 seasons,,SAS,NBA,,57,0,692,118,257,.459,66,155,.426,52,102,.510,.588,30,37,.811,9,65,74,68,27,1,31,53,332
2 seasons,,POR,NBA,,5,0,17,2,6,.333,1,2,.500,1,4,.250,.417,1,1,1.000,0,1,1,3,0,0,2,1,6
