Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,21,POR,NBA,PG,3,0,12,6.0,12.0,.500,3.0,3.0,1.000,3.0,9.0,.333,3.0,3.0,1.000,0.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,18.0
2010-11,22,POR,NBA,PG,2,0,5,0.0,14.4,.000,0.0,7.2,.000,0.0,7.2,.000,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,7.2,0.0,0.0
2011-12,23,SAS,NBA,PG,8,0,31,7.0,12.8,.545,3.5,5.8,.600,3.5,7.0,.500,0.0,0.0,,1.2,2.3,3.5,5.8,1.2,0.0,3.5,2.3,17.4
2012-13,24,SAS,NBA,PG,9,0,31,5.8,11.6,.500,2.3,8.1,.286,3.5,3.5,1.000,0.0,0.0,,1.2,2.3,3.5,2.3,0.0,0.0,1.2,2.3,13.9
2013-14,25,SAS,NBA,PG,23,0,351,6.5,14.5,.447,3.3,8.1,.405,3.2,6.4,.500,1.0,1.3,.769,0.3,3.3,3.6,3.4,1.7,0.1,1.4,3.2,17.2
2014-15,26,SAS,NBA,PG,7,0,112,6.8,13.5,.500,5.1,9.0,.571,1.6,4.5,.357,4.2,4.2,1.000,1.3,4.8,6.1,2.6,0.6,0.0,1.6,4.8,22.8
2015-16,27,SAS,NBA,PG,10,0,167,5.0,11.4,.434,2.8,7.8,.361,2.2,3.7,.588,1.5,2.4,.636,0.0,3.0,3.0,4.3,1.5,0.0,1.7,0.6,14.2
