Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,65,6,25.7,2.3,5.6,.421,1.4,3.5,.387,1.0,2.0,.481,.544,1.8,2.2,.831,0.6,4.2,4.8,1.0,1.0,0.3,0.8,2.9,7.9
1 season,,BOS,NBA,,26,0,22.0,2.0,4.6,.437,1.3,3.4,.398,0.7,1.2,.548,.584,1.3,1.5,.875,0.5,3.1,3.6,1.1,1.0,0.3,0.5,2.3,6.7
2 seasons,,MIA,NBA,,26,2,28.7,2.3,5.4,.421,1.6,3.9,.402,0.7,1.5,.474,.568,1.2,1.6,.762,0.6,5.4,6.0,1.0,1.0,0.3,0.6,3.4,7.3
2 seasons,,MEM,NBA,,8,4,28.8,3.3,7.8,.419,1.0,2.6,.381,2.3,5.1,.439,.484,3.6,4.3,.853,1.1,3.3,4.4,1.0,1.4,0.4,1.4,3.4,11.1
1 season,,NOH,NBA,,5,0,24.6,3.0,8.0,.375,1.0,3.8,.263,2.0,4.2,.476,.438,4.4,5.2,.846,1.0,5.2,6.2,0.6,0.6,0.0,2.0,2.4,11.4
