Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,27,MEM,NBA,SG,4,4,130,15,37,.405,1,6,.167,14,31,.452,.419,19,21,.905,8,14,22,4,9,2,6,13,50
2004-05,28,MEM,NBA,SF,4,0,100,11,25,.440,7,15,.467,4,10,.400,.580,10,13,.769,1,12,13,4,2,1,5,14,39
2005-06,29,MIA,NBA,SF,22,1,607,49,114,.430,35,83,.422,14,31,.452,.583,27,37,.730,15,110,125,20,17,2,11,70,160
2006-07,30,MIA,NBA,SF,4,1,139,10,26,.385,6,19,.316,4,7,.571,.500,5,5,1.000,1,30,31,6,8,5,5,18,31
2007-08,31,BOS,NBA,PF,26,0,573,52,119,.437,35,88,.398,17,31,.548,.584,35,40,.875,12,81,93,28,26,8,14,61,174
2008-09,32,NOH,NBA,SG,5,0,123,15,40,.375,5,19,.263,10,21,.476,.438,22,26,.846,5,26,31,3,3,0,10,12,57
