Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,65,6,1672,152,361,.421,89,230,.387,63,131,.481,.544,118,142,.831,42,273,315,65,65,18,51,188,511
1 season,,BOS,NBA,,26,0,573,52,119,.437,35,88,.398,17,31,.548,.584,35,40,.875,12,81,93,28,26,8,14,61,174
2 seasons,,MIA,NBA,,26,2,746,59,140,.421,41,102,.402,18,38,.474,.568,32,42,.762,16,140,156,26,25,7,16,88,191
2 seasons,,MEM,NBA,,8,4,230,26,62,.419,8,21,.381,18,41,.439,.484,29,34,.853,9,26,35,8,11,3,11,27,89
1 season,,NOH,NBA,,5,0,123,15,40,.375,5,19,.263,10,21,.476,.438,22,26,.846,5,26,31,3,3,0,10,12,57
