Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,864,23260,12.4,.542,.487,.279,3.7,16.4,10.1,9.6,2.1,1.0,12.5,15.3,,23.8,27.8,51.6,.107,,0.3,0.9,1.2,18.8
4 seasons,,DEN,NBA,,261,7417,12.7,.503,.349,.273,5.2,14.9,9.9,12.3,2.3,1.1,13.7,17.0,,5.1,6.7,11.8,.076,,-0.1,0.9,0.8,5.2
2 seasons,,NOH,NBA,,152,3871,9.9,.551,.640,.260,2.1,19.3,10.6,7.5,1.4,0.8,11.8,13.4,,2.7,3.9,6.6,.082,,-0.9,0.4,-0.5,1.5
2 seasons,,MIA,NBA,,138,3833,11.3,.576,.664,.192,3.1,17.2,10.4,7.2,1.7,0.9,11.2,12.3,,4.4,4.9,9.4,.117,,0.5,1.1,1.6,3.5
2 seasons,,MEM,NBA,,132,3833,15.8,.579,.416,.396,4.1,14.7,9.4,9.1,2.6,1.2,12.0,17.9,,7.1,5.1,12.2,.153,,2.0,1.1,3.1,4.9
1 season,,BOS,NBA,,74,1821,12.0,.587,.674,.278,2.1,18.0,10.5,9.5,2.1,0.9,12.3,13.5,,2.2,4.0,6.2,.164,,0.5,2.4,2.9,2.3
1 season,,HOU,NBA,,58,1646,14.2,.551,.329,.336,3.7,15.7,9.8,10.8,2.5,0.4,13.7,16.0,,2.3,2.1,4.4,.129,,0.6,1.0,1.6,1.5
1 season,,IND,NBA,,49,839,7.5,.485,.880,.062,1.3,18.0,9.7,6.1,1.4,0.5,8.8,14.3,,0.0,1.0,1.0,.056,,-1.3,-0.6,-2.0,0.0
