Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,65,6,1672,4.9,11.7,.421,2.9,7.5,.387,2.0,4.2,.481,3.8,4.6,.831,1.4,8.8,10.2,2.1,2.1,0.6,1.7,6.1,16.6,,118,105
1 season,,BOS,NBA,,26,0,573,5.1,11.6,.437,3.4,8.6,.398,1.7,3.0,.548,3.4,3.9,.875,1.2,7.9,9.1,2.7,2.5,0.8,1.4,5.9,17.0,,127,101
2 seasons,,MIA,NBA,,26,2,746,4.2,10.0,.421,2.9,7.3,.402,1.3,2.7,.474,2.3,3.0,.762,1.1,10.0,11.1,1.8,1.8,0.5,1.1,6.3,13.6,,120,101
2 seasons,,MEM,NBA,,8,4,230,6.1,14.6,.419,1.9,5.0,.381,4.2,9.7,.439,6.8,8.0,.853,2.1,6.1,8.3,1.9,2.6,0.7,2.6,6.4,21.0,,112,117
1 season,,NOH,NBA,,5,0,123,6.5,17.4,.375,2.2,8.3,.263,4.3,9.1,.476,9.6,11.3,.846,2.2,11.3,13.5,1.3,1.3,0.0,4.3,5.2,24.8,,100,119
