Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,27,MEM,NBA,SG,4,4,130,4.2,10.2,.405,0.3,1.7,.167,3.9,8.6,.452,5.3,5.8,.905,2.2,3.9,6.1,1.1,2.5,0.6,1.7,3.6,13.8
2004-05,28,MEM,NBA,SF,4,0,100,4.0,9.0,.440,2.5,5.4,.467,1.4,3.6,.400,3.6,4.7,.769,0.4,4.3,4.7,1.4,0.7,0.4,1.8,5.0,14.0
2005-06,29,MIA,NBA,SF,22,1,607,2.9,6.8,.430,2.1,4.9,.422,0.8,1.8,.452,1.6,2.2,.730,0.9,6.5,7.4,1.2,1.0,0.1,0.7,4.2,9.5
2006-07,30,MIA,NBA,SF,4,1,139,2.6,6.7,.385,1.6,4.9,.316,1.0,1.8,.571,1.3,1.3,1.000,0.3,7.8,8.0,1.6,2.1,1.3,1.3,4.7,8.0
2007-08,31,BOS,NBA,PF,26,0,573,3.3,7.5,.437,2.2,5.5,.398,1.1,1.9,.548,2.2,2.5,.875,0.8,5.1,5.8,1.8,1.6,0.5,0.9,3.8,10.9
2008-09,32,NOH,NBA,SG,5,0,123,4.4,11.7,.375,1.5,5.6,.263,2.9,6.1,.476,6.4,7.6,.846,1.5,7.6,9.1,0.9,0.9,0.0,2.9,3.5,16.7
