Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,10,9,181,3.7,8.5,.433,0.0,0.0,,3.7,8.5,.433,2.0,5.9,.333,2.3,8.8,11.0,3.4,0.0,1.4,4.0,8.5,9.3,,78,117
1 season,,UTA,NBA,,10,9,181,3.7,8.5,.433,0.0,0.0,,3.7,8.5,.433,2.0,5.9,.333,2.3,8.8,11.0,3.4,0.0,1.4,4.0,8.5,9.3,,78,117
