Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,21,UTA,NBA,C,9,70,,,,,100%,-0.0,-7.6,1,4,3,7,,1,,4,0,0,2
2008-09,22,UTA,NBA,C,21,156,,,,,100%,+5.1,+2.4,4,0,5,16,,1,,9,9,1,5
2009-10,23,UTA,NBA,C,49,408,,,,,100%,+13.3,+8.6,8,5,11,48,,6,,30,30,8,16
2010-11,24,UTA,NBA,C,53,456,,,,,100%,+4.3,+7.1,9,6,10,50,,8,,37,19,2,9
2011-12,25,IND,NBA,C,3,17,,,,,100%,+18.2,+15.0,0,0,0,1,,0,,2,3,0,1
