Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,10,9,181,13,30,.433,0,0,,13,30,.433,.433,7,21,.333,8,31,39,12,0,5,14,30,33
1 season,,UTA,NBA,,10,9,181,13,30,.433,0,0,,13,30,.433,.433,7,21,.333,8,31,39,12,0,5,14,30,33
