Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,135,7,1107,125,252,.496,0,2,.000,125,250,.500,.496,55,134,.410,97,172,269,40,19,53,66,224,305
4 seasons,,UTA,NBA,,132,7,1090,123,247,.498,0,2,.000,123,245,.502,.498,51,128,.398,95,165,260,39,17,53,66,222,297
1 season,,IND,NBA,,3,0,17,2,5,.400,0,0,,2,5,.400,.400,4,6,.667,2,7,9,1,2,0,0,2,8
